time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.039904,0.040769,0.04027352000000001,0.040257,0.00015753263027068343,4096,32,8,2,131072,38,0,3648,False,FLASH_ATTENTION
,,,,,0.040257,0.040737,0.04042534,0.040417,0.00010162039362254156,4096,32,8,2,131072,39,0,3648,False,FLASH_ATTENTION
,,,,,0.040225000000000004,0.040673,0.04042714,0.040417,9.173025891165929e-05,4096,32,8,2,131072,40,0,3648,False,FLASH_ATTENTION
,,,,,0.040353,0.040833,0.04055702,0.040576,0.00010928265919165714,4096,32,8,2,131072,41,0,3648,False,FLASH_ATTENTION
,,,,,0.040737,0.041569,0.0409724,0.0409445,0.00014722866568708722,4096,32,8,2,131072,42,0,3648,False,FLASH_ATTENTION
,,,,,0.044257,0.045249000000000004,0.04457520000000001,0.044545,0.00019760344126558196,4096,32,8,2,131072,43,0,3648,False,FLASH_ATTENTION
,,,,,0.044321,0.045089,0.04463824000000001,0.044625,0.000132839536283442,4096,32,8,2,131072,44,0,3648,False,FLASH_ATTENTION
,,,,,0.044609,0.045281,0.044862620000000006,0.0448335,0.00012076967996976719,4096,32,8,2,131072,45,0,3648,False,FLASH_ATTENTION
,,,,,0.044673000000000004,0.045218,0.044931040000000005,0.044929000000000004,0.0001233758420437324,4096,32,8,2,131072,46,0,3648,False,FLASH_ATTENTION
,,,,,0.045153,0.04563300000000001,0.045375099999999995,0.045377,9.258774216925315e-05,4096,32,8,2,131072,47,0,3648,False,FLASH_ATTENTION
,,,,,0.048161,0.049792,0.04895396,0.048960500000000004,0.0002640808179326933,4096,32,8,2,131072,48,0,3648,False,FLASH_ATTENTION
,,,,,0.049153,0.049729,0.049382720000000005,0.049361,0.00013002661881322572,4096,32,8,2,131072,49,0,3648,False,FLASH_ATTENTION
,,,,,0.048896999999999996,0.049473,0.049140680000000006,0.049121000000000005,0.00013242619680410713,4096,32,8,2,131072,50,0,3648,False,FLASH_ATTENTION
,,,,,0.049409,0.049825,0.04962424000000001,0.049633000000000004,0.00010181837948032767,4096,32,8,2,131072,51,0,3648,False,FLASH_ATTENTION
,,,,,0.049505,0.05008100000000001,0.04979948,0.049793,0.00011067976147426442,4096,32,8,2,131072,52,0,3648,False,FLASH_ATTENTION
,,,,,0.052673000000000005,0.053473,0.0530854,0.053121,0.00019701472026221765,4096,32,8,2,131072,53,0,3648,False,FLASH_ATTENTION
,,,,,0.053409,0.053889000000000006,0.05360284,0.053601,0.00010870241211675148,4096,32,8,2,131072,54,0,3648,False,FLASH_ATTENTION
,,,,,0.053569000000000006,0.054049,0.05378042000000001,0.053761,0.00010629187927588793,4096,32,8,2,131072,55,0,3648,False,FLASH_ATTENTION
,,,,,0.053697,0.05420900000000001,0.05392202,0.05389,0.0001218759188683317,4096,32,8,2,131072,56,0,3648,False,FLASH_ATTENTION
,,,,,0.039201,0.039713000000000005,0.03941448,0.039392500000000004,0.00014384773060427514,4096,32,8,2,131072,57,0,3648,False,FLASH_ATTENTION
,,,,,0.041249,0.041697000000000005,0.0414612,0.041441000000000006,8.749994285712401e-05,4096,32,8,2,131072,58,0,3648,False,FLASH_ATTENTION
,,,,,0.041825,0.042497,0.0420233,0.042016,0.00013684958896540398,4096,32,8,2,131072,59,0,3648,False,FLASH_ATTENTION
,,,,,0.041728,0.042368,0.041936299999999996,0.041921,0.0001211108995920687,4096,32,8,2,131072,60,0,3648,False,FLASH_ATTENTION
,,,,,0.04208100000000001,0.042561,0.042258180000000006,0.042241,0.0001094365003095409,4096,32,8,2,131072,61,0,3648,False,FLASH_ATTENTION
,,,,,0.042017000000000006,0.042561,0.042185320000000005,0.042177,0.00011100674574096796,4096,32,8,2,131072,62,0,3648,False,FLASH_ATTENTION
,,,,,0.042401,0.043393,0.0427095,0.042657,0.00021615635544669902,4096,32,8,2,131072,63,0,3648,False,FLASH_ATTENTION
,,,,,0.044705,0.045344999999999996,0.044978,0.044961,0.00014275209280427366,4096,32,8,2,131072,64,0,3648,False,FLASH_ATTENTION
,,,,,0.045025,0.045537999999999995,0.04522262,0.045217,0.00011753993193804357,4096,32,8,2,131072,65,0,3648,False,FLASH_ATTENTION
,,,,,0.044992,0.045665,0.04522062000000001,0.045217,0.00013288173538902884,4096,32,8,2,131072,66,0,3648,False,FLASH_ATTENTION
,,,,,0.045344999999999996,0.045889000000000006,0.045581180000000006,0.045569000000000005,0.00013940282493550966,4096,32,8,2,131072,67,0,3648,False,FLASH_ATTENTION
,,,,,0.045344999999999996,0.045889000000000006,0.04558824,0.0455685,0.0001057689103659486,4096,32,8,2,131072,68,0,3648,False,FLASH_ATTENTION
,,,,,0.047873,0.048513,0.048150759999999994,0.048129,0.00012048511277332217,4096,32,8,2,131072,69,0,3648,False,FLASH_ATTENTION
,,,,,0.048001,0.048705,0.04822804,0.0482085,0.00013491285483600154,4096,32,8,2,131072,70,0,3648,False,FLASH_ATTENTION
,,,,,0.048320999999999996,0.048833,0.048543819999999994,0.048545000000000005,0.00012321553311169873,4096,32,8,2,131072,71,0,3648,False,FLASH_ATTENTION
,,,,,0.048257,0.048833,0.04850984,0.048481,0.00014741415942846276,4096,32,8,2,131072,72,0,3648,False,FLASH_ATTENTION
,,,,,0.048705,0.049505,0.04894204,0.0489285,0.00017540398627169257,4096,32,8,2,131072,73,0,3648,False,FLASH_ATTENTION
,,,,,0.050881,0.051425,0.05108282,0.051073,0.00011071164166428017,4096,32,8,2,131072,74,0,3648,False,FLASH_ATTENTION
,,,,,0.051169,0.051649,0.05139627999999999,0.051408999999999996,0.0001166723686225664,4096,32,8,2,131072,75,0,3648,False,FLASH_ATTENTION
,,,,,0.051296999999999995,0.051842,0.05151414,0.051489,0.00015129269777487702,4096,32,8,2,131072,76,0,3648,False,FLASH_ATTENTION
,,,,,0.051521000000000004,0.052961,0.051761299999999996,0.051745,0.00020478644974704767,4096,32,8,2,131072,77,0,3648,False,FLASH_ATTENTION
,,,,,0.051489,0.051969,0.051718400000000005,0.051729,0.00010812400288557594,4096,32,8,2,131072,78,0,3648,False,FLASH_ATTENTION
,,,,,0.054049,0.054657,0.05428816,0.054273,0.00012148306219387223,4096,32,8,2,131072,79,0,3648,False,FLASH_ATTENTION
,,,,,0.054145000000000006,0.054657,0.054385060000000006,0.054337500000000004,0.00012195514093304957,4096,32,8,2,131072,80,0,3648,False,FLASH_ATTENTION
,,,,,0.054465000000000006,0.055521,0.05470888,0.054689,0.00015442857766618124,4096,32,8,2,131072,81,0,3648,False,FLASH_ATTENTION
,,,,,0.054465000000000006,0.054881,0.05463970000000001,0.054625,0.00010124490110617786,4096,32,8,2,131072,82,0,3648,False,FLASH_ATTENTION
,,,,,0.054977,0.055618,0.05522508000000001,0.055202,0.00015363877635544995,4096,32,8,2,131072,83,0,3648,False,FLASH_ATTENTION
,,,,,0.055105,0.055842,0.055418180000000004,0.055409,0.00014726013581414348,4096,32,8,2,131072,84,0,3648,False,FLASH_ATTENTION
,,,,,0.057409,0.058049,0.05769608000000001,0.0576975,0.00013746793662523628,4096,32,8,2,131072,85,0,3648,False,FLASH_ATTENTION
,,,,,0.057441000000000006,0.058017000000000006,0.057698559999999996,0.0577135,0.000132183230403861,4096,32,8,2,131072,86,0,3648,False,FLASH_ATTENTION
,,,,,0.057697000000000005,0.058305,0.05799218,0.057969,0.00014874779863917342,4096,32,8,2,131072,87,0,3648,False,FLASH_ATTENTION
,,,,,0.057729,0.058465,0.05795692000000001,0.0579215,0.0001416615459466682,4096,32,8,2,131072,88,0,3648,False,FLASH_ATTENTION
,,,,,0.058113,0.058657,0.05836418,0.05837,0.00012544491858979413,4096,32,8,2,131072,89,0,3648,False,FLASH_ATTENTION
,,,,,0.060192999999999997,0.060737000000000006,0.06041582,0.060417000000000005,0.00011713371675141247,4096,32,8,2,131072,90,0,3648,False,FLASH_ATTENTION
,,,,,0.060577,0.061441,0.060812220000000014,0.060801,0.00015040815004513565,4096,32,8,2,131072,91,0,3648,False,FLASH_ATTENTION
,,,,,0.060545,0.061057,0.06076173999999999,0.060769,9.583419222803571e-05,4096,32,8,2,131072,92,0,3648,False,FLASH_ATTENTION
,,,,,0.060897,0.061506,0.06113806,0.0611375,0.00012984150492042172,4096,32,8,2,131072,93,0,3648,False,FLASH_ATTENTION
,,,,,0.060962,0.061665,0.061213420000000004,0.061201500000000006,0.00014049599140188965,4096,32,8,2,131072,94,0,3648,False,FLASH_ATTENTION
,,,,,0.063393,0.063937,0.06362878,0.06361699999999999,0.00013013120916982108,4096,32,8,2,131072,95,0,3648,False,FLASH_ATTENTION
,,,,,0.063649,0.06425700000000001,0.0638496,0.06384100000000001,0.00013090423980910662,4096,32,8,2,131072,96,0,3648,False,FLASH_ATTENTION
,,,,,0.063969,0.064513,0.06418228,0.064177,0.00011475104182533519,4096,32,8,2,131072,97,0,3648,False,FLASH_ATTENTION
,,,,,0.063905,0.064545,0.06420854000000001,0.064193,0.00013919298976600866,4096,32,8,2,131072,98,0,3648,False,FLASH_ATTENTION
,,,,,0.064097,0.06467300000000001,0.06442482000000001,0.064417,0.00011877974406438111,4096,32,8,2,131072,99,0,3648,False,FLASH_ATTENTION
,,,,,0.066178,0.066946,0.06652904,0.06652899999999999,0.0001511493248413625,4096,32,8,2,131072,100,0,3648,False,FLASH_ATTENTION
,,,,,0.066657,0.067297,0.06698918,0.066978,0.0001293657899137166,4096,32,8,2,131072,101,0,3648,False,FLASH_ATTENTION
,,,,,0.066657,0.06758499999999999,0.0670738,0.067041,0.00018604311328291597,4096,32,8,2,131072,102,0,3648,False,FLASH_ATTENTION
,,,,,0.06716899999999999,0.06877,0.06749793999999999,0.06745699999999999,0.0002614985590782489,4096,32,8,2,131072,103,0,3648,False,FLASH_ATTENTION
,,,,,0.067137,0.068066,0.06760694,0.067586,0.00021651664231647321,4096,32,8,2,131072,104,0,3648,False,FLASH_ATTENTION
,,,,,0.067746,0.06829,0.06802144,0.06800199999999999,0.00012398228260521776,4096,32,8,2,131072,105,0,3648,False,FLASH_ATTENTION
,,,,,0.069633,0.070305,0.06995976,0.0699215,0.00015093767720486596,4096,32,8,2,131072,106,0,3648,False,FLASH_ATTENTION
,,,,,0.07004900000000001,0.07069,0.0703348,0.07030549999999999,0.00015523917031470943,4096,32,8,2,131072,107,0,3648,False,FLASH_ATTENTION
,,,,,0.070018,0.071105,0.0703846,0.070369,0.0001941481908234001,4096,32,8,2,131072,108,0,3648,False,FLASH_ATTENTION
,,,,,0.07053000000000001,0.071073,0.07072498,0.07072149999999999,0.00012428217732241378,4096,32,8,2,131072,109,0,3648,False,FLASH_ATTENTION
,,,,,0.070593,0.071138,0.07081559999999999,0.07081699999999999,0.00012089731179807007,4096,32,8,2,131072,110,0,3648,False,FLASH_ATTENTION
,,,,,0.048801000000000004,0.04976100000000001,0.0493035,0.049297,0.00017419279548821828,4096,32,8,2,131072,111,0,3648,False,FLASH_ATTENTION
,,,,,0.049346,0.05005,0.04965618,0.049665,0.0001310307887482936,4096,32,8,2,131072,112,0,3648,False,FLASH_ATTENTION
,,,,,0.049857,0.050593000000000006,0.05014122000000001,0.050129,0.0001661223994529339,4096,32,8,2,131072,113,0,3648,False,FLASH_ATTENTION
,,,,,0.050113,0.050881,0.05049830000000001,0.0504975,0.00016334432956181818,4096,32,8,2,131072,114,0,3648,False,FLASH_ATTENTION
,,,,,0.050625,0.051298,0.050925960000000006,0.050945000000000004,0.00015076935497640093,4096,32,8,2,131072,115,0,3648,False,FLASH_ATTENTION
,,,,,0.050976999999999995,0.051489,0.05126386,0.051296999999999995,0.00011836266472160857,4096,32,8,2,131072,116,0,3648,False,FLASH_ATTENTION
,,,,,0.051489,0.052225,0.05189858,0.051905,0.00016345434714317025,4096,32,8,2,131072,117,0,3648,False,FLASH_ATTENTION
,,,,,0.052001,0.052834000000000006,0.05240810000000001,0.052417500000000006,0.0001985329443694431,4096,32,8,2,131072,118,0,3648,False,FLASH_ATTENTION
,,,,,0.052513,0.05325,0.052867840000000006,0.0528655,0.00014635810329462502,4096,32,8,2,131072,119,0,3648,False,FLASH_ATTENTION
,,,,,0.052865,0.053441,0.05312236000000001,0.053105,0.00014913359916531212,4096,32,8,2,131072,120,0,3648,False,FLASH_ATTENTION
,,,,,0.053505000000000004,0.054113,0.05381156,0.053793,0.00014508896029677762,4096,32,8,2,131072,121,0,3648,False,FLASH_ATTENTION
,,,,,0.053729,0.054625,0.05419092000000001,0.05420950000000001,0.00017097927827663763,4096,32,8,2,131072,122,0,3648,False,FLASH_ATTENTION
,,,,,0.054305,0.054946,0.05460534,0.054593,0.00015886870176343601,4096,32,8,2,131072,123,0,3648,False,FLASH_ATTENTION
,,,,,0.054657,0.055202,0.054920340000000005,0.054913,0.00014169327577552847,4096,32,8,2,131072,124,0,3648,False,FLASH_ATTENTION
,,,,,0.055041,0.055554000000000006,0.0552699,0.055234000000000005,0.00013434556189171256,4096,32,8,2,131072,125,0,3648,False,FLASH_ATTENTION
,,,,,0.054977,0.055713000000000006,0.05533562,0.055329,0.0001647492506811499,4096,32,8,2,131072,126,0,3648,False,FLASH_ATTENTION
,,,,,0.055265,0.056065,0.055704659999999996,0.055697500000000004,0.0001669097492658831,4096,32,8,2,131072,127,0,3648,False,FLASH_ATTENTION
,,,,,0.055681,0.056226,0.0559519,0.0559215,0.00017271748608638373,4096,32,8,2,131072,128,0,3648,False,FLASH_ATTENTION
,,,,,0.055553,0.056289000000000006,0.0559295,0.0559055,0.0001542535899096041,4096,32,8,2,131072,128,0,3648,False,FLASH_ATTENTION
,,,,,0.058273000000000005,0.05885,0.05854974,0.0585455,0.0001364751713682746,4096,32,8,2,131072,136,0,3648,False,FLASH_ATTENTION
,,,,,0.061666,0.06237,0.062092480000000005,0.062081000000000004,0.00015065725870332388,4096,32,8,2,131072,144,0,3648,False,FLASH_ATTENTION
,,,,,0.065089,0.06605,0.06548989999999999,0.065473,0.0002099358235270976,4096,32,8,2,131072,152,0,3648,False,FLASH_ATTENTION
,,,,,0.068353,0.069345,0.06889298,0.068882,0.00019154190037691448,4096,32,8,2,131072,160,0,3648,False,FLASH_ATTENTION
,,,,,0.070913,0.071553,0.07115277999999998,0.071106,0.00015043740093474085,4096,32,8,2,131072,168,0,3648,False,FLASH_ATTENTION
,,,,,0.074178,0.075073,0.07449994000000001,0.07449700000000001,0.0001406341935661448,4096,32,8,2,131072,176,0,3648,False,FLASH_ATTENTION
,,,,,0.077794,0.07878600000000001,0.0783167,0.078306,0.00022536363948073005,4096,32,8,2,131072,184,0,3648,False,FLASH_ATTENTION
,,,,,0.178211,0.17869100000000002,0.17850794,0.1785155,8.947880419406654e-05,4096,32,8,2,131072,1,0,3712,False,FLASH_ATTENTION
,,,,,0.09097799999999999,0.091458,0.09125784,0.091267,0.00010011900119357987,4096,32,8,2,131072,2,0,3712,False,FLASH_ATTENTION
,,,,,0.062657,0.062881,0.06274118,0.062753,5.572636359928851e-05,4096,32,8,2,131072,3,0,3712,False,FLASH_ATTENTION
,,,,,0.047841,0.048002,0.047912340000000005,0.047905500000000004,3.806762929314171e-05,4096,32,8,2,131072,4,0,3712,False,FLASH_ATTENTION
,,,,,0.040288,0.040577,0.040385479999999994,0.040385,5.819630228803266e-05,4096,32,8,2,131072,5,0,3712,False,FLASH_ATTENTION
,,,,,0.058785,0.059296999999999996,0.058970779999999993,0.058976999999999995,0.0001155600778815933,4096,32,8,2,131072,6,0,3712,False,FLASH_ATTENTION
,,,,,0.050593000000000006,0.051169,0.05086903999999999,0.050849,0.00011119963309291866,4096,32,8,2,131072,7,0,3712,False,FLASH_ATTENTION
,,,,,0.045409,0.045793,0.0455364,0.045537,7.342397428633303e-05,4096,32,8,2,131072,8,0,3712,False,FLASH_ATTENTION
,,,,,0.040064999999999996,0.040385,0.040223680000000005,0.040225000000000004,8.260349629404318e-05,4096,32,8,2,131072,9,0,3712,False,FLASH_ATTENTION
,,,,,0.037344,0.037697,0.037534120000000004,0.037537,8.065150711549136e-05,4096,32,8,2,131072,10,0,3712,False,FLASH_ATTENTION
,,,,,0.049313,0.049985,0.0496169,0.049585000000000004,0.00015308079566033058,4096,32,8,2,131072,11,0,3712,False,FLASH_ATTENTION
,,,,,0.045473,0.046113,0.045738,0.045729,0.00012007880745577089,4096,32,8,2,131072,12,0,3712,False,FLASH_ATTENTION
,,,,,0.041664,0.04208100000000001,0.041822319999999996,0.041809,9.229180678695189e-05,4096,32,8,2,131072,13,0,3712,False,FLASH_ATTENTION
,,,,,0.041473,0.041792,0.04163738,0.041633,6.860521554517681e-05,4096,32,8,2,131072,14,0,3712,False,FLASH_ATTENTION
,,,,,0.037665,0.038081000000000004,0.037800879999999995,0.037793,7.060726308249036e-05,4096,32,8,2,131072,15,0,3712,False,FLASH_ATTENTION
,,,,,0.047521,0.048129,0.04782058,0.047809,0.00011999634827776985,4096,32,8,2,131072,16,0,3712,False,FLASH_ATTENTION
,,,,,0.042913,0.043265000000000005,0.04307284000000001,0.043073,8.098675447256847e-05,4096,32,8,2,131072,17,0,3712,False,FLASH_ATTENTION
,,,,,0.042817,0.043169,0.042999459999999996,0.0429775,7.302416312426973e-05,4096,32,8,2,131072,18,0,3712,False,FLASH_ATTENTION
,,,,,0.042753,0.043137,0.0429303,0.042929,8.150785238245404e-05,4096,32,8,2,131072,19,0,3712,False,FLASH_ATTENTION
,,,,,0.0376,0.038049,0.03773466,0.037697,0.00010749857859525366,4096,32,8,2,131072,20,0,3712,False,FLASH_ATTENTION
,,,,,0.037793,0.038497,0.03808348,0.038081000000000004,0.00013812591936345617,4096,32,8,2,131072,21,0,3712,False,FLASH_ATTENTION
,,,,,0.045473,0.046113,0.045764759999999995,0.045761,0.00011445917350741266,4096,32,8,2,131072,22,0,3712,False,FLASH_ATTENTION
,,,,,0.045857,0.04621,0.04599346000000001,0.045985,9.113862188995402e-05,4096,32,8,2,131072,23,0,3712,False,FLASH_ATTENTION
,,,,,0.039648,0.039873,0.03972552,0.039713000000000005,5.3710423569358006e-05,4096,32,8,2,131072,24,0,3712,False,FLASH_ATTENTION
,,,,,0.039617,0.040096,0.03982553999999999,0.039809,9.554814702546595e-05,4096,32,8,2,131072,25,0,3712,False,FLASH_ATTENTION
,,,,,0.039585,0.040705,0.039910560000000005,0.039841,0.00023752601204920663,4096,32,8,2,131072,26,0,3712,False,FLASH_ATTENTION
,,,,,0.046145000000000005,0.04704,0.04648008,0.046465000000000006,0.00017588926516419327,4096,32,8,2,131072,27,0,3712,False,FLASH_ATTENTION
,,,,,0.045985,0.047201,0.04642100000000001,0.046433,0.00020478945285341263,4096,32,8,2,131072,28,0,3712,False,FLASH_ATTENTION
,,,,,0.038657,0.03904,0.03881542,0.038816,9.28915690469271e-05,4096,32,8,2,131072,29,0,3712,False,FLASH_ATTENTION
,,,,,0.038657,0.039104,0.03877904000000001,0.038753,9.284416190585187e-05,4096,32,8,2,131072,30,0,3712,False,FLASH_ATTENTION
,,,,,0.038945,0.039361,0.03908114,0.039041,9.525985723272975e-05,4096,32,8,2,131072,31,0,3712,False,FLASH_ATTENTION
,,,,,0.044031999999999995,0.044674,0.04438816,0.044385,0.0001237561085361045,4096,32,8,2,131072,32,0,3712,False,FLASH_ATTENTION
,,,,,0.044448,0.044929000000000004,0.044647860000000004,0.044673000000000004,0.000105723414625144,4096,32,8,2,131072,33,0,3712,False,FLASH_ATTENTION
,,,,,0.044289,0.044961,0.04450200000000001,0.0444965,0.00011969327466486959,4096,32,8,2,131072,34,0,3712,False,FLASH_ATTENTION
,,,,,0.04448,0.044929000000000004,0.04468622,0.044673000000000004,8.471417590934876e-05,4096,32,8,2,131072,35,0,3712,False,FLASH_ATTENTION
,,,,,0.044513,0.044897,0.04470434000000001,0.044705,8.205915183573383e-05,4096,32,8,2,131072,36,0,3712,False,FLASH_ATTENTION
,,,,,0.049601,0.050209000000000004,0.04996648000000001,0.0499535,0.00013844453618687934,4096,32,8,2,131072,37,0,3712,False,FLASH_ATTENTION
,,,,,0.049825,0.050369000000000004,0.05009063999999999,0.05008100000000001,0.00012289064407024626,4096,32,8,2,131072,38,0,3712,False,FLASH_ATTENTION
,,,,,0.040320999999999996,0.040769,0.04059982000000001,0.0406085,8.816227991607314e-05,4096,32,8,2,131072,39,0,3712,False,FLASH_ATTENTION
,,,,,0.040225000000000004,0.040737,0.04043106,0.040449,0.00010557999999999965,4096,32,8,2,131072,40,0,3712,False,FLASH_ATTENTION
,,,,,0.040449,0.040929,0.0405995,0.040577,8.61373902553354e-05,4096,32,8,2,131072,41,0,3712,False,FLASH_ATTENTION
,,,,,0.040544,0.040961,0.04073882,0.040737,9.506538591937683e-05,4096,32,8,2,131072,42,0,3712,False,FLASH_ATTENTION
,,,,,0.04448,0.045441,0.04477392,0.044737000000000006,0.00018179987238719418,4096,32,8,2,131072,43,0,3712,False,FLASH_ATTENTION
,,,,,0.044353000000000004,0.044865,0.044597479999999995,0.044593,0.00011351761801588364,4096,32,8,2,131072,44,0,3712,False,FLASH_ATTENTION
,,,,,0.044610000000000004,0.045121,0.04484900000000001,0.044865,0.00012511802428107643,4096,32,8,2,131072,45,0,3712,False,FLASH_ATTENTION
,,,,,0.044673000000000004,0.045377,0.04498520000000001,0.044993000000000005,0.0001714974052281842,4096,32,8,2,131072,46,0,3712,False,FLASH_ATTENTION
,,,,,0.045121,0.04576,0.04541348000000001,0.045377,0.00015772561491400193,4096,32,8,2,131072,47,0,3712,False,FLASH_ATTENTION
,,,,,0.048449,0.049441000000000006,0.048919000000000004,0.0489295,0.00018569329551709768,4096,32,8,2,131072,48,0,3712,False,FLASH_ATTENTION
,,,,,0.049121000000000005,0.04976100000000001,0.04945056000000001,0.049441000000000006,0.00013996873365148418,4096,32,8,2,131072,49,0,3712,False,FLASH_ATTENTION
,,,,,0.049313,0.049889,0.04961194000000001,0.049601,0.00013473580222049324,4096,32,8,2,131072,50,0,3712,False,FLASH_ATTENTION
,,,,,0.049248,0.049697000000000005,0.04942513999999999,0.049409,0.00011332713885032167,4096,32,8,2,131072,51,0,3712,False,FLASH_ATTENTION
,,,,,0.049537,0.050145,0.04980016000000001,0.049793,0.00011526133089635928,4096,32,8,2,131072,52,0,3712,False,FLASH_ATTENTION
,,,,,0.052737000000000006,0.053825000000000005,0.05328742,0.0532975,0.0001975689337927398,4096,32,8,2,131072,53,0,3712,False,FLASH_ATTENTION
,,,,,0.053441,0.053921000000000004,0.05374573999999999,0.053777500000000006,0.00012647178499570604,4096,32,8,2,131072,54,0,3712,False,FLASH_ATTENTION
,,,,,0.053569000000000006,0.054145000000000006,0.053775760000000006,0.053761,0.00013399381478262416,4096,32,8,2,131072,55,0,3712,False,FLASH_ATTENTION
,,,,,0.053665,0.054337,0.05389862,0.053889000000000006,0.00012115591442434901,4096,32,8,2,131072,56,0,3712,False,FLASH_ATTENTION
,,,,,0.053986,0.05452900000000001,0.05421944000000001,0.05420900000000001,0.00011690973612150529,4096,32,8,2,131072,57,0,3712,False,FLASH_ATTENTION
,,,,,0.041344,0.041857,0.041532219999999995,0.041505,0.00011945146127193244,4096,32,8,2,131072,58,0,3712,False,FLASH_ATTENTION
,,,,,0.041857,0.04233700000000001,0.042058359999999996,0.042033,0.00011146582615313147,4096,32,8,2,131072,59,0,3712,False,FLASH_ATTENTION
,,,,,0.041825,0.042433,0.04200217999999999,0.0419845,0.00012970114725784063,4096,32,8,2,131072,60,0,3712,False,FLASH_ATTENTION
,,,,,0.042082,0.042689,0.0423365,0.042321000000000004,0.00014816629171306164,4096,32,8,2,131072,61,0,3712,False,FLASH_ATTENTION
,,,,,0.041985,0.042561,0.04222556,0.042209,0.000127593598585509,4096,32,8,2,131072,62,0,3712,False,FLASH_ATTENTION
,,,,,0.042433,0.042976999999999994,0.04267927999999999,0.042673,0.00013274849001024353,4096,32,8,2,131072,63,0,3712,False,FLASH_ATTENTION
,,,,,0.044641,0.045281,0.044984159999999995,0.044993000000000005,0.00013983338085021092,4096,32,8,2,131072,64,0,3712,False,FLASH_ATTENTION
,,,,,0.045089,0.045632,0.0452963,0.045281,0.00013469094253141126,4096,32,8,2,131072,65,0,3712,False,FLASH_ATTENTION
,,,,,0.044993000000000005,0.045537999999999995,0.04518948,0.045185,0.00011443307913361435,4096,32,8,2,131072,66,0,3712,False,FLASH_ATTENTION
,,,,,0.045376,0.046113,0.04561745999999999,0.045601,0.0001461286022652654,4096,32,8,2,131072,67,0,3712,False,FLASH_ATTENTION
,,,,,0.045313000000000006,0.04620900000000001,0.04566954,0.045649,0.0001720092102185229,4096,32,8,2,131072,68,0,3712,False,FLASH_ATTENTION
,,,,,0.048065,0.048609,0.048246779999999996,0.048225000000000004,0.0001084668225772286,4096,32,8,2,131072,69,0,3712,False,FLASH_ATTENTION
,,,,,0.047969000000000005,0.048705,0.04831716,0.048320999999999996,0.00015648761740150567,4096,32,8,2,131072,70,0,3712,False,FLASH_ATTENTION
,,,,,0.048289000000000006,0.048993,0.04855402,0.048513,0.00014104289985674567,4096,32,8,2,131072,71,0,3712,False,FLASH_ATTENTION
,,,,,0.048353,0.048896999999999996,0.04856938,0.048545000000000005,0.00013479805488210843,4096,32,8,2,131072,72,0,3712,False,FLASH_ATTENTION
,,,,,0.048673,0.049153,0.04894632000000001,0.048945,0.00011526481509983896,4096,32,8,2,131072,73,0,3712,False,FLASH_ATTENTION
,,,,,0.050913,0.051361,0.051115320000000006,0.051105,0.00010447821591126079,4096,32,8,2,131072,74,0,3712,False,FLASH_ATTENTION
,,,,,0.051233,0.051842,0.05151028000000001,0.051489,0.00013091845400859238,4096,32,8,2,131072,75,0,3712,False,FLASH_ATTENTION
,,,,,0.051265000000000005,0.051905,0.0514982,0.0514735,0.00012884750676672068,4096,32,8,2,131072,76,0,3712,False,FLASH_ATTENTION
,,,,,0.051585,0.052097000000000004,0.051812300000000006,0.051809,0.00011268154241045851,4096,32,8,2,131072,77,0,3712,False,FLASH_ATTENTION
,,,,,0.051553,0.052192999999999996,0.05176994000000001,0.051745,0.00011473280437608088,4096,32,8,2,131072,78,0,3712,False,FLASH_ATTENTION
,,,,,0.053986,0.054433999999999996,0.05423556,0.054257,0.00010753458234447178,4096,32,8,2,131072,79,0,3712,False,FLASH_ATTENTION
,,,,,0.054241,0.054913,0.054443460000000006,0.054433,0.00012681817062235224,4096,32,8,2,131072,80,0,3712,False,FLASH_ATTENTION
,,,,,0.05452900000000001,0.055042,0.05471350000000001,0.0546895,0.00010795670428463402,4096,32,8,2,131072,81,0,3712,False,FLASH_ATTENTION
,,,,,0.054497000000000004,0.055168999999999996,0.054772919999999996,0.054753,0.00014661648474847445,4096,32,8,2,131072,82,0,3712,False,FLASH_ATTENTION
,,,,,0.054945,0.055521,0.055208999999999994,0.0551855,0.00014082386161442942,4096,32,8,2,131072,83,0,3712,False,FLASH_ATTENTION
,,,,,0.055137,0.055744999999999996,0.05540544,0.055393000000000005,0.0001398344964592065,4096,32,8,2,131072,84,0,3712,False,FLASH_ATTENTION
,,,,,0.057537,0.058018,0.057743840000000005,0.057745500000000005,9.839051986853177e-05,4096,32,8,2,131072,85,0,3712,False,FLASH_ATTENTION
,,,,,0.057505,0.058049,0.05774562,0.057729,0.00012009194644104992,4096,32,8,2,131072,86,0,3712,False,FLASH_ATTENTION
,,,,,0.05776100000000001,0.058241,0.05799118,0.057985,0.00010980996129677825,4096,32,8,2,131072,87,0,3712,False,FLASH_ATTENTION
