instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,9,meta-llama/Llama-3.1-8B,21,242,1026970074,7390234505,6363264431,5338844,24257042,28813669,"[18507047, 18507143, 18512839, 18514279, 18515751, 18525703, 18528935, 18538567, 18592999, 18598375, 18600647, 18600999, 18600999, 18601095, 18601223, 18601223, 18601479, 18603559, 19192967, 18673160, 18673608, 18673288, 18673288, 18673288, 18673832, 18673832, 18673640, 18674824, 18655113, 17784138, 57056177, 88385938, 41403180, 19282883, 17614219, 19155829, 17656084, 17656084, 17656084, 17656084, 17730570, 76193711, 104087130, 40923976, 17734091, 17734091, 17734091, 17734091, 17655439, 17751793, 41341788, 17774085, 18655819, 17779298, 17779362, 17774885, 17774885, 17817003, 19199169, 17660606, 17660766, 17660766, 17660766, 19259310, 87180251, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892]"
0,40,meta-llama/Llama-3.1-8B,15,130,3568927593,7390234505,3821306912,106585602,271501584,31138643,"[18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892]"
0,44,meta-llama/Llama-3.1-8B,150,268,3910769752,7629675106,3718905354,159699132,276139228,29425351,"[41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849]"
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,8125221110,5588864386,7318385,94498536,31217987,"[17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650]"
0,56,meta-llama/Llama-3.1-8B,288,364,5589266729,8253976059,2664709330,137073,77565591,34495249,"[215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650]"
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,8314215834,3735212805,4926365,109692640,30466556,"[19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925]"
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,8640326742,4510165664,56748002,98413357,29609075,"[18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011]"
0,20,meta-llama/Llama-3.1-8B,12,234,1918527754,8659376895,6740849141,4069864,21800334,30402935,"[76193711, 104087130, 40923976, 17734091, 17734091, 17734091, 17734091, 17655439, 17751793, 41341788, 17774085, 18655819, 17779298, 17779362, 17774885, 17774885, 17817003, 19199169, 17660606, 17660766, 17660766, 17660766, 19259310, 87180251, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153]"
0,86,meta-llama/Llama-3.1-8B,24,48,8041570415,8678368609,636798194,31770670,64659045,24875615,"[18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714]"
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,8698448630,3970221064,18135869,100373912,29998815,"[19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021]"
0,90,meta-llama/Llama-3.1-8B,137,149,8437928393,8777816870,339888477,5869320,89252285,22785108,"[19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021]"
0,78,meta-llama/Llama-3.1-8B,29,73,7478655809,8797809311,1319153502,7999512,40641042,29732847,"[90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441]"
0,74,meta-llama/Llama-3.1-8B,769,828,7148485874,9064187143,1915701269,1864946,144421963,30539298,"[18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714]"
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,9084267164,5528354794,119600825,284516807,31213321,"[18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021]"
0,13,meta-llama/Llama-3.1-8B,11,263,1581917467,9464389376,7882471909,9373451,27157489,31296073,"[57056177, 88385938, 41403180, 19282883, 17614219, 19155829, 17656084, 17656084, 17656084, 17656084, 17730570, 76193711, 104087130, 40923976, 17734091, 17734091, 17734091, 17734091, 17655439, 17751793, 41341788, 17774085, 18655819, 17779298, 17779362, 17774885, 17774885, 17817003, 19199169, 17660606, 17660766, 17660766, 17660766, 19259310, 87180251, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011]"
